9882,1702.4
9883,1702.7
9884,1703.5
9885,1695.1
9886,1693.9
9887,1704.4
9888,1716.6
9889,1699.6
9890,1708.2
9891,1686.2
9892,1659.8
9893,1659.1
9894,1659.2
9895,1672.9
9896,1660.4
9897,1666
9898,1667.1
9899,1666.1
9900,1662.8
9901,1672.4
9902,1667.6
9903,1666.5
9904,1659.6
9905,1661.3
9906,1668.7
9907,1662.8
9908,1676.5
9909,1651.8
9910,1669.9
9911,1664.6
9912,1664.3
9913,1683.7
9914,1658.1
9915,1670.1
9916,1672.2
9917,1663.7
9918,1652
9919,1669.5
9920,1651.8
9921,1667.2
9922,1653.8
9923,1675.3
9924,1661.2
9925,1655.8
9926,1661.6
9927,1648.5
9928,1665.6
9929,1673.2
9930,1663.6
9931,1659.6
9932,1679.7
9933,1659.3
9934,1666.9
9935,1663.4
9936,1648.4
9937,1664.9
9938,1672.5
9939,1652.5
9940,1671.5
9941,1662.1
9942,1657.7
9943,1666.9
9944,1666.6
9945,1668.3
9946,1675.2
9947,1659.1
9948,1671.2
9949,1676.4
9950,1666.2
9951,1654.5
9952,1665.6
9953,1664.8
9954,1673.5
9955,1659.6
9956,1658.2
9957,1676
9958,1658.1
9959,1662.4
9960,1668.3
9961,1668.8
9962,1667
9963,1664.4
9964,1657.7
9965,1663.6
9966,1649.3
9967,1654.3
9968,1679.8
9969,1657.3
9970,1660.2
9971,1669.1
9972,1665
9973,1671.8
9974,1672.9
9975,1659.8
9976,1651.4
9977,1683.5
9978,1687.1
9979,1692.3
9980,1686.9
9981,1695.4
9982,1699.2
9983,1695.4
9984,1692
9985,1686.8
9986,1699.4
9987,1692.7
9988,1691.1
9989,1687.5
9990,1685.3
9991,1696.8
9992,1685.8
9993,1681.7
9994,1691.4
9995,1710.3
9996,1686.2
9997,1690.8
9998,1703.3
9999,1692.1
10000,1689.6
10001,1681.9
10002,1690.2
10003,1720.1
10004,1692.4
10005,1704
10006,1700.2
10007,1686.5
10008,1690.5
10009,1696.8
10010,1679.9
10011,1675.8
10012,1691.3
10013,1695.9
10014,1688
10015,1693.5
10016,1695.6
10017,1697.3
10018,1693.9
10019,1703.1
10020,1697.2
10021,1686.8
10022,1696.8
10023,1691.9
10024,1694.2
10025,1680.8
10026,1684.5
10027,1695.1
10028,1693
10029,1688.1
10030,1698.2
10031,1702.4
10032,1697.6
10033,1689
10034,1692
10035,1700.9
10036,1692.1
10037,1671.6
10038,1685.4
10039,1689.7
10040,1683.8
10041,1691.8
10042,1689.5
10043,1688.8
10044,1690.4
10045,1686.5
10046,1698.1
10047,1692.1
10048,1689.1
10049,1697.1
10050,1688.9
10051,1688.5
10052,1693.1
10053,1706
10054,1696.1
10055,1700
10056,1690.5
10057,1679.9
10058,1660
10059,1657.1
10060,1665.6
10061,1672.1
10062,1659.1
10063,1663.5
10064,1674.7
10065,1663.1
10066,1656.9
10067,1656.7
10068,1655.8
10069,1672.6
10070,1657.3
10071,1660.2
10072,1663.3
10073,1652.1
10074,1666.5
10075,1657.5
10076,1671.2
10077,1656.9
10078,1666.5
10079,1657.3
10080,1655
10081,1659.4
10082,1670.9
10083,1661.5
10084,1655.1
10085,1656.9
10086,1653.9
10087,1656.8
10088,1667.5
10089,1650.3
10090,1658.8
10091,1669.7
10092,1660.3
10093,1670.1
10094,1654.9
10095,1682.6
10096,1670.1
10097,1663.5
10098,1653.5
10099,1655.9
10100,1654.7
10101,1663.9
10102,1658.3
10103,1645.9
10104,1657.7
10105,1651.5
10106,1662.5
10107,1662
10108,1668.2
10109,1654.2
10110,1661.8
10111,1666.2
10112,1650.4
10113,1657.5
10114,1657.8
10115,1662.1
10116,1639.9
10117,1675.1
10118,1626.9
10119,1624.9
10120,1643.3
10121,1629.7
10122,1631.2
10123,1645.4
10124,1626.7
10125,1641.9
10126,1635.4
10127,1614.8
10128,1622.3
10129,1624.9
10130,1622.8
10131,1618.8
10132,1629.5
10133,1629.1
10134,1637
10135,1615.4
10136,1634.1
10137,1641.5
10138,1621.1
10139,1640
10140,1623.9
10141,1612.5
10142,1640.1
10143,1624.3
10144,1689.1
10145,1709.3
10146,1696
10147,1693.9
10148,1692.1
10149,1711.7
10150,1699.7
10151,1681.8
10152,1687.6
10153,1694.4
10154,1693.5
10155,1694.4
10156,1693
10157,1688.5
10158,1693.2
10159,1680.5
10160,1690.4
10161,1680.8
10162,1688.2
10163,1704.9
10164,1682.2
10165,1687.9
10166,1687.5
10167,1686
10168,1686
10169,1687.4
10170,1690.3
10171,1683.4
10172,1697
10173,1694.4
10174,1711.4
10175,1704.8
10176,1680
10177,1690.1
10178,1672.3
10179,1689.8
10180,1696.1
10181,1679.5
10182,1681.6
10183,1693.6
10184,1680.6
10185,1690.6
10186,1704.9
10187,1689
10188,1705
10189,1701.5
10190,1683.5
10191,1693.3
10192,1707.8
10193,1688.6
10194,1682.8
10195,1690.3
10196,1694.4
10197,1709.7
10198,1703.4
10199,1691.9
10200,1691.6
10201,1691.8
10202,1690.6
10203,1690.7
10204,1710.3
10205,1700.9
10206,1696.7
10207,1689.9
10208,1709
10209,1702.1
10210,1698.7
10211,1699.4
10212,1708.1
10213,1698.6
10214,1690.6
10215,1695.8
10216,1707
10217,1688.9
10218,1702.7
10219,1714.7
10220,1699.5
10221,1698.6
10222,1694.8
10223,1705.1
10224,1705.3
10225,1686.1
10226,1679.3
10227,1681.9
10228,1667.2
10229,1686.8
10230,1673
10231,1670.1
10232,1671.2
10233,1693.1
10234,1686.7
10235,1683.9
10236,1680.5
10237,1678.6
10238,1679.3
10239,1678.5
10240,1677.2
10241,1682
10242,1668.2
10243,1688.6
10244,1678.9
10245,1678.2
10246,1693
10247,1681.3
10248,1671.1
10249,1696.1
10250,1678.8
10251,1681.2
10252,1668.1
10253,1667
10254,1687.9
10255,1677.9
10256,1681.1
10257,1683.7
10258,1685.9
10259,1674.5
10260,1660
10261,1684.8
10262,1682.7
10263,1675.8
10264,1673.3
10265,1682.5
10266,1684.3
10267,1684.3
10268,1679.6
10269,1660.9
10270,1688.6
10271,1663.1
10272,1685.1
10273,1686.9
10274,1689.4
10275,1683.5
10276,1669.3
10277,1673
10278,1691.2
10279,1691.5
10280,1669.5
10281,1677
10282,1678.2
10283,1670.2
10284,1672.5
10285,1691.9
10286,1672.1
10287,1672
10288,1681.5
10289,1681.3
10290,1690.7
10291,1684
10292,1677.3
10293,1670.7
10294,1676.1
10295,1682.8
10296,1692.7
10297,1676.7
10298,1688.2
10299,1694.2
10300,1684.4
10301,1686.4
10302,1683.9
10303,1679.8
10304,1676.8
10305,1672.1
10306,1690.3
10307,1682.6
10308,1675
10309,1672.1
10310,1658.4
10311,1671.7
10312,1677.8
10313,1666.2
10314,1671.1
10315,1677.3
10316,1668
10317,1680.3
10318,1662.7
10319,1663.6
10320,1661.9
10321,1671.3
10322,1667.6
10323,1676.6
10324,1657.8
10325,1672.2
10326,1680.9
10327,1682.5
10328,1662.1
10329,1657.8
10330,1677.2
10331,1672.7
10332,1686.5
10333,1664.9
10334,1667.9
10335,1666.8
10336,1673.8
10337,1688.3
10338,1685.6
10339,1674.3
10340,1667
10341,1676.5
10342,1667.8
10343,1654.2
10344,1680.7
10345,1680.5
10346,1688.1
10347,1663
10348,1663.6
10349,1671.1
10350,1691.6
10351,1688.8
10352,1680.7
10353,1666.9
10354,1683.4
10355,1674.6
10356,1680.5
10357,1661.7
10358,1673
10359,1667.2
10360,1666
10361,1653.1
10362,1680.3
10363,1685.5
10364,1666
10365,1674.5
10366,1676
10367,1673.5
10368,1668.2
10369,1666.3
10370,1668.3
10371,1672.7
10372,1673.8
10373,1676.4
10374,1675.7
10375,1666.4
10376,1669.7
10377,1676
10378,1663.2
10379,1662.2
10380,1672.3
10381,1685.5
10382,1676.5
10383,1672.5
10384,1686.9
10385,1671.7
10386,1672.1
10387,1658.7
10388,1672.7
10389,1666.6
10390,1665.5
10391,1675.5
10392,1681.9
10393,1666.8
10394,1670.6
10395,1677.3
10396,1670.6
10397,1675.2
10398,1674.4
10399,1670.1
10400,1679.2
10401,1672.6
10402,1669.4
10403,1673.5
10404,1683.4
10405,1669.9
10406,1676.5
10407,1673.5
10408,1660.9
10409,1673.5
10410,1715.9
10411,1714.9
10412,1717.5
10413,1725.5
10414,1720.2
10415,1714.2
10416,1727.7
10417,1709.4
10418,1696.5
10419,1715.3
10420,1722.3
10421,1719.4
10422,1719.6
10423,1730
10424,1709.7
10425,1709.3
10426,1710.4
10427,1734.2
10428,1720
10429,1716.8
10430,1707.5
10431,1709.6
10432,1718.6
10433,1731.4
10434,1704.5
10435,1706.1
10436,1712.5
10437,1724
10438,1713.3
10439,1709.1
10440,1709.5
10441,1729.8
10442,1729.3
10443,1794.1
10444,1793.9
10445,1796.9
10446,1789.7
10447,1797.3
10448,1812.7
10449,1793
10450,1786.5
10451,1786.9
10452,1786.1
10453,1784.7
10454,1783.8
10455,1800
10456,1790.3
10457,1791.5
10458,1770.6
10459,1789.7
10460,1795.7
10461,1780
10462,1775.7
10463,1785.3
10464,1790
10465,1813.3
10466,1805
10467,1793.2
10468,1788.2
10469,1805.7
10470,1786.4
10471,1791.1
10472,1786.3
10473,1803.3
10474,1787
10475,1788
10476,1793.1
10477,1775.8
10478,1801.6
10479,1806
10480,1793
10481,1787.9
10482,1789.8
10483,1795.6
10484,1778.9
10485,1786.8
10486,1798.6
10487,1798.3
10488,1800.1
10489,1785.6
10490,1810.2
10491,1776.8
10492,1803.6
10493,1778.7
10494,1798.9
10495,1794
10496,1779.8
10497,1798.1
10498,1778.2
10499,1800.9
10500,1783.4
10501,1770.6
10502,1781.6
10503,1800.5
10504,1805
10505,1778.4
10506,1788.1
10507,1791.1
10508,1782.2
10509,1798
10510,1776.2
10511,1802.2
10512,1787.5
10513,1802.5
10514,1784.2
10515,1788.8
10516,1783.7
10517,1784.7
10518,1786.9
10519,1795.9
10520,1784.9
10521,1799
10522,1814.8
10523,1776.9
10524,1792.1
10525,1800.2
10526,1805.3
10527,1790.3
10528,1785.2
10529,1782.4
10530,1784.4
10531,1801.1
10532,1790.2
10533,1787.5
10534,1780.6
10535,1785.2
10536,1794.8
10537,1784.9
10538,1781.3
10539,1795
10540,1791.5
10541,1803.3
10542,1800.6
10543,1798.7
10544,1792
10545,1814.5
10546,1818.8
10547,1825.9
10548,1834
10549,1821.3
10550,1830.9
10551,1816.3
10552,1822.3
10553,1833
10554,1822.8
10555,1825.7
10556,1824.2
10557,1822.8
10558,1821.7
10559,1815.2
10560,1830.2
10561,1829.1
10562,1820.4
10563,1832
10564,1817.6
10565,1818.5
10566,1820.7
10567,1822.9
10568,1824.5
10569,1833.7
10570,1828.9
10571,1811.5
10572,1819.3
10573,1831.4
10574,1813.7
10575,1835.8
10576,1821.2
10577,1823.1
10578,1833.7
10579,1803.6
10580,1817.6
10581,1817.6
10582,1826.2
10583,1828.5
10584,1819.9
10585,1824.9
10586,1829.8
10587,1837.6
10588,1829.2
10589,1825.7
10590,1820.8
10591,1818
10592,1811.9
10593,1805.3
10594,1808.7
10595,1819.1
10596,1821.9
10597,1816.9
10598,1822.8
10599,1824
10600,1825.1
10601,1822.9
10602,1822.4
10603,1826.9
10604,1825.4
10605,1835.6
10606,1811.4
10607,1819.9
10608,1829.8
10609,1809.2
10610,1820.9
10611,1827.9
10612,1816.9
10613,1829.3
10614,1818.7
10615,1825.4
10616,1812.5
10617,1828.5
10618,1819.3
10619,1838.9
10620,1810.5
10621,1826.5
10622,1825.4
10623,1830.1
10624,1827.3
10625,1868
10626,1871
10627,1863.2
10628,1864.3
10629,1860.2
10630,1861.5
10631,1871
10632,1874.6
10633,1863.5
10634,1872.2
10635,1846.7
10636,1882.7
10637,1866.5
10638,1870.1
10639,1875.8
10640,1870.9
10641,1883.4
10642,1865.7
10643,1877.7
10644,1874.5
10645,1879.9
10646,1864.5
10647,1870.5
10648,1905.4
10649,1898.4
10650,1903.9
10651,1910.8
10652,1897.5
10653,1899.4
10654,1889.5
10655,1895.8
10656,1904.3
10657,1889.7
10658,1888.4
10659,1904.4
10660,1902.7
10661,1909.3
10662,1905
10663,1890
10664,1903.8
10665,1893
10666,1892
10667,1894.6
10668,1910
10669,1878.6
10670,1909.9
10671,1899.1
10672,1906.5
10673,1900.1
10674,1888.6
10675,1902.9
10676,1899
10677,1909.8
10678,1911.8
10679,1891.4
10680,1902.4
10681,1902.9
10682,1906.4
10683,1909.8
10684,1897.1
10685,1895.2
10686,1879.8
10687,1899.8
10688,1915.7
10689,1891.3
10690,1893.9
10691,1900.7
10692,1898.4
10693,1909.7
10694,1903.4
10695,1902.5
10696,1901.9
10697,1888.9
10698,1900.1
10699,1881.7
10700,1910.9
10701,1903.2
10702,1902.2
10703,1898.4
10704,1895.9
10705,1908.8
10706,1894.6
10707,1897
10708,1906.5
10709,1899.7
10710,1886.7
10711,1898.8
10712,1900.8
10713,1906.6
10714,1886.4
10715,1915.8
10716,1905.2
10717,1904.5
10718,1912.6
10719,1909.9
10720,1912.6
10721,1912
10722,1884.4
10723,1892.5
10724,1911.5
10725,1908.6
10726,1909.6
10727,1902.7
10728,1914.5
10729,1904
10730,1895.7
10731,1909.1
10732,1912.9
10733,1902.7
10734,1900.7
10735,1913
10736,1897.1
10737,1900.5
10738,1891.4
10739,1899.1
10740,1895.9
10741,1906
10742,1906.7
10743,1906.6
10744,1907.3
10745,1918.7
10746,1942.6
10747,1946
10748,1948.3
10749,1953.1
10750,1943.4
10751,1950.1
10752,1951.9
10753,1940.8
10754,1926.6
10755,1961
10756,1940.6
10757,1962
10758,1954.8
10759,1940.4
10760,1950.6
10761,1943.7
10762,1948.9
10763,1935.8
10764,1944.4
10765,1932.3
10766,1948.3
10767,1926.4
10768,1930.4
10769,1935.6
10770,1941.9
10771,1922.1
10772,1927.9
10773,1933.4
10774,1927.3
10775,1932.2
10776,1931.2
10777,1935
10778,1955.4
10779,1924.6
10780,1929.2
10781,1925.7
10782,1933.9
10783,1939.9
10784,1931.8
10785,1920.3
10786,1919.8
10787,1939
10788,1931.9
10789,1935.2
10790,1937.3
10791,1936.2
10792,1941.6
10793,1947.8
10794,1931.7
10795,1934.9
10796,1929.4
10797,1935.6
10798,1938.4
10799,1937.7
10800,1929.9
10801,1930
10802,1931.8
10803,1938.6
10804,1928.7
10805,1936
10806,1917.5
10807,1929.5
10808,1926.4
10809,1923.6
10810,1944.1
10811,1930.7
10812,1925.5
10813,1935.9
10814,1935.4
10815,1938.2
10816,1949.9
10817,1943.3
10818,1927.8
10819,1941.6
10820,1951.1
10821,1929.1
10822,1940.5
10823,1937.5
10824,1919.5
10825,1937.2
10826,1930.4
10827,1943.4
10828,1936
10829,1933.4
10830,1934.9
10831,1931.7
10832,1922.7
10833,1944.6
10834,1934.7
10835,1946.4
10836,1929.7
10837,1943.2
10838,1990.3
10839,2009
10840,2007.5
10841,2010.3
10842,1986.5
10843,2011.7
10844,2009.7
10845,2004.2
10846,2005.8
10847,2003.3
10848,2002.1
10849,2011.2
10850,2011.8
10851,1999.7
10852,2003
10853,2001.1
10854,1998.8
10855,2028.1
10856,2000.6
10857,1989.2
10858,2005.5
10859,2000.6
10860,2005.6
10861,1998.7
10862,2017.8
10863,2007.8
10864,2009.9
10865,2010.9
10866,1996.7
10867,2011.3
10868,1993.1
10869,1996.4
10870,2004.3
10871,2007.9
10872,2015.2
10873,1995.9
10874,1993.6
10875,2009.9
10876,1990.7
10877,1996.9
10878,2000.7
10879,2011.8
10880,2003
10881,2015.2
10882,2006.2
10883,2026.4
10884,2010.2
10885,1996
10886,2008.1
10887,1999
10888,2018.6
10889,2005.9
10890,1998
10891,2004.8
10892,2005.4
10893,1994.4
10894,2020.2
10895,2011.9
10896,2032.3
10897,2010.7
10898,2023.6
10899,2014.4
10900,2010.7
10901,2024.3
10902,2022.5
10903,2016.4
10904,2032.7
10905,2024.7
10906,2021.2
10907,2025.7
10908,2033.2
10909,2027.8
10910,2025.6
10911,2012.5
10912,2022.4
10913,2001.7
10914,2029.9
10915,2022
10916,2021.1
10917,2031.2
10918,2036.4
10919,2022.2
10920,2021.6
10921,2027.7
10922,2026.9
10923,2017.7
10924,2032.9
10925,2015.9
10926,2029.7
10927,2021.7
10928,2033.4
10929,2025.2
10930,2024.4
10931,2023.2
10932,2026.1
10933,2034.4
10934,2035.2
10935,2031.9
10936,2025.5
10937,2059
10938,2063.8
10939,2063.4
10940,2070.7
10941,2064.8
10942,2058.4
10943,2058.9
10944,2060
10945,2078.4
10946,2055
10947,2080.4
10948,2056.8
10949,2061.6
10950,2047.8
10951,2066.4
10952,2053
10953,2067.6
10954,2067.5
10955,2069.6
10956,2070.3
10957,2078.1
10958,2065.2
10959,2079.3
10960,2078.7
10961,2066.2
10962,2070.2
10963,2070.6
10964,2060.2
10965,2049.7
10966,2067.8
10967,2076.3
10968,2062.6
10969,2052.9
10970,2056.9
10971,2066.6
10972,2068.9
10973,2060.8
10974,2063.6
10975,2056.8
10976,2142
10977,2132.6
10978,2150.4
10979,2126.1
10980,2131.3
10981,2138.9
10982,2133.7
10983,2118.8
10984,2152.6
10985,2115.6
10986,2137
10987,2132.9
10988,2126
10989,2128.1
10990,2142
10991,2129.9
10992,2142.4
10993,2153.7
10994,2143.9
10995,2145.9
10996,2133
10997,2143.4
10998,2141.5
10999,2131.2
11000,2130.9
11001,2137.6
11002,2127
11003,2126.8
11004,2105
11005,2141
11006,2126.6
11007,2133.9
11008,2128
11009,2136.3
11010,2131.5
11011,2128
11012,2144.4
11013,2140.2
11014,2127.8
11015,2135.5
11016,2138.6
11017,2125.4
11018,2143.5
11019,2137.2
11020,2122.5
11021,2125.7
11022,2122.6
11023,2116.9
11024,2150.9
11025,2135
11026,2133.5
11027,2131.1
11028,2146
11029,2133.5
11030,2119.1
11031,2126.9
11032,2130.8
11033,2128.8
11034,2135.7
11035,2125.2
11036,2140
11037,2111.2
11038,2116.1
11039,2134.3
11040,2119.7
11041,2130.3
11042,2121.8
11043,2117.7
11044,2146.1
11045,2126.7
11046,2143.2
11047,2127.6
11048,2146.8
11049,2120
11050,2130.6
11051,2130.1
11052,2130.2
11053,2140.3
11054,2131.8
11055,2125
11056,2112.3
11057,2132.1
11058,2151.1
11059,2127.8
11060,2128.1
11061,2137.1
11062,2145.8
11063,2132.6
11064,2116.6
11065,2131.7
11066,2138
11067,2140.1
11068,2122.7
11069,2125.5
11070,2137.4
11071,2118.1
11072,2141.1
11073,2131
11074,2139
11075,2134.3
11076,2131.9
11077,2131.7
11078,2175.7
11079,2175.4
11080,2188.3
11081,2176.3
11082,2172.3
11083,2173.8
11084,2186.2
11085,2178
11086,2176.1
11087,2177.6
11088,2176.4
11089,2173.1
11090,2188.1
11091,2179.6
11092,2177.9
11093,2194.4
11094,2169.1
11095,2180.8
11096,2175.6
11097,2184.8
11098,2178.9
11099,2195
11100,2172.7
11101,2187
11102,2183
11103,2181.6
11104,2176.7
11105,2166.5
11106,2185
11107,2178.6
11108,2186.4
11109,2184.3
11110,2187.8
11111,2167.7
11112,2188.1
11113,2181.1
11114,2188.6
11115,2163.5
11116,2194.1
11117,2193.8
11118,2186.9
11119,2181.3
11120,2202.8
11121,2179.3
11122,2182.3
11123,2178.4
11124,2193.5
11125,2197.1
11126,2185.1
11127,2179.7
11128,2171.1
11129,2193.1
11130,2185.1
11131,2196.3
11132,2171.9
11133,2171.5
11134,2187
11135,2188.1
11136,2264.9
11137,2263.7
11138,2271.3
11139,2261.1
11140,2265.6
11141,2269.4
11142,2263.9
11143,2274
11144,2272.4
11145,2275.8
11146,2280.7
11147,2269.4
11148,2266.3
11149,2270.3
11150,2271.1
11151,2262.5
11152,2282.1
11153,2275.2
11154,2274.5
11155,2279.4
11156,2265.9
11157,2247.1
11158,2281.2
11159,2275.5
11160,2273.8
11161,2269.6
11162,2263.6
11163,2286.2
11164,2257.9
11165,2262.6
11166,2263.2
11167,2264
11168,2264.9
11169,2274.7
11170,2274.8
11171,2279.8
11172,2263.9
11173,2265.5
11174,2275.8
11175,2266.4
11176,2251.4
11177,2271.3
11178,2272.6
11179,2269.3
11180,2272
11181,2267.9
11182,2263.8
11183,2267.9
11184,2263.4
11185,2268.4
11186,2259.2
11187,2259.8
11188,2271.4
11189,2275.2
11190,2256.3
11191,2276.4
11192,2268.8
11193,2283.9
11194,2267.1
11195,2273.7
11196,2291.6
11197,2278.8
11198,2298.5
11199,2285.9
11200,2278.9
11201,2305.1
11202,2293.8
11203,2288.9
11204,2305.8
11205,2311.5
11206,2286.8
11207,2286.2
11208,2312
11209,2290.9
11210,2285.1
11211,2294.9
11212,2295.3
11213,2307.6
11214,2288.4
11215,2271.5
11216,2288.9
11217,2293.9
11218,2298.2
11219,2286.2
11220,2377.7
11221,2369.9
11222,2377.5
11223,2371.9
11224,2393.5
11225,2376
11226,2371
11227,2377.4
11228,2381.3
11229,2368.7
11230,2365.2
11231,2361.3
11232,2375.1
11233,2362.1
11234,2383.4
11235,2373.9
11236,2376.4
11237,2381
11238,2382.4
11239,2373.4
11240,2368.4
11241,2374.4
11242,2366.9
11243,2376.9
11244,2368.7
11245,2369.7
11246,2392.2
11247,2386.1
11248,2385.3
11249,2371.5
11250,2370.9
11251,2367.6
11252,2376.4
11253,2377.1
11254,2379.6
11255,2385.3
11256,2368.1
11257,2381
11258,2384
11259,2364
11260,2372.5
11261,2371.4
11262,2373.1
11263,2373.9
11264,2369.6
11265,2376.7
11266,2386.3
11267,2365.7
11268,2367.4
11269,2393.7
11270,2360.2
11271,2388.5
11272,2372.1
11273,2381.8
11274,2373.2
11275,2384.9
11276,2375.4
11277,2371
11278,2363.6
11279,2376.3
11280,2372.7
11281,2375.6
11282,2381.4
11283,2387.1
11284,2371.7
11285,2369.7
11286,2377
11287,2375.7
11288,2373.4
11289,2386.6
11290,2372.1
11291,2390
11292,2368.9
11293,2375.4
11294,2393.8
11295,2379
11296,2384.4
11297,2379.7
11298,2375.8
11299,2374.4
11300,2384.5
11301,2382.2
11302,2384.4
11303,2373.1
11304,2382.3
11305,2385.4
11306,2381.4
11307,2372.7
11308,2367.3
11309,2378.3
11310,2368.6
11311,2375.3
11312,2387.5
11313,2381.4
11314,2371.8
11315,2380
11316,2374.7
11317,2383.6
11318,2371.2
11319,2377
11320,2366.9
11321,2377.3
11322,2413.1
11323,2421.1
11324,2411.1
11325,2418
11326,2416.7
11327,2411.6
11328,2417.8
11329,2418.3
11330,2409.1
11331,2406.2
11332,2428.4
11333,2410
11334,2403.2
11335,2404.2
11336,2422
11337,2416.3
11338,2419.6
11339,2415.2
11340,2425.5
11341,2418.5
11342,2406.4
11343,2416.5
11344,2419.5
11345,2419.1
11346,2418
11347,2427.3
11348,2411.1
11349,2435.5
11350,2422
11351,2407.6
11352,2415.3
11353,2418.3
11354,2419.6
11355,2431
11356,2414.7
11357,2423.1
11358,2406.4
11359,2408.7
11360,2406.1
11361,2421.2
11362,2408.6
11363,2407
11364,2414.9
11365,2412.1
11366,2402.1
11367,2420.7
11368,2419.3
11369,2421.2
11370,2422.9
11371,2426.4
11372,2410.7
11373,2413.9
11374,2423.6
11375,2416.1
11376,2427.7
11377,2422.7
11378,2404.5
11379,2435.6
11380,2412.5
11381,2413.7
11382,2407.2
11383,2426
11384,2466.2
11385,2464
11386,2473.7
11387,2454.4
11388,2458.8
11389,2465.2
11390,2453.1
11391,2465.5
11392,2475.5
11393,2465.5
11394,2478.2
11395,2461.2
11396,2452.4
11397,2464.7
11398,2461
11399,2470.2
11400,2472.7
11401,2458.1
11402,2468.9
11403,2457
11404,2478.2
11405,2457.8
11406,2462.7
11407,2481.8
11408,2458.3
11409,2474.5
11410,2464.8
11411,2477.5
11412,2462.7
11413,2469.4
11414,2454.6
11415,2462.5
11416,2467.5
11417,2459.6
11418,2468.9
11419,2471.9
11420,2460.4
11421,2457.6
11422,2455.2
11423,2466.7
11424,2476.8
11425,2466.8
11426,2465.5
11427,2453.6
11428,2467.8
11429,2463.3
11430,2472.5
11431,2449.9
11432,2474.5
11433,2482.4
11434,2458.4
11435,2447.3
11436,2466.6
11437,2475
11438,2462.6
11439,2472.3
11440,2470.8
11441,2481.4
11442,2398.7
11443,2402.6
11444,2397.9
11445,2399.9
11446,2398.9
11447,2399.7
11448,2387.9
11449,2407
11450,2398.5
11451,2419
11452,2384.7
11453,2390.2
11454,2387.5
11455,2394.4
11456,2393.2
11457,2401.1
11458,2394.9
11459,2393.8
11460,2402.3
11461,2392.7
11462,2390.5
11463,2406.3
11464,2404.9
11465,2396.6
11466,2395.5
11467,2395.9
11468,2389.7
11469,2401.7
11470,2407.3
11471,2382.2
11472,2401.9
11473,2388.3
11474,2392.6
11475,2402.2
11476,2385.8
11477,2405.7
11478,2394.3
11479,2402.3
11480,2395.8
11481,2403
11482,2394.6
11483,2384.9
11484,2388.3
11485,2387.2
11486,2390.3
11487,2387.9
11488,2398.2
11489,2409.5
11490,2387.2
11491,2401.5
11492,2396.1
11493,2404.4
11494,2403.9
11495,2387.9
11496,2410.5
11497,2393.7
11498,2378
11499,2401.9
11500,2398.3
11501,2394
11502,2402
11503,2393.4
11504,2388
11505,2407.3
11506,2391.8
11507,2394.8
11508,2400.5
11509,2401.4
11510,2399.6
11511,2394.2
11512,2392.7
11513,2396.3
11514,2389.9
11515,2391.2
11516,2416.7
11517,2385.1
11518,2389.5
11519,2392.5
11520,2390.6
11521,2391.3
11522,2384.7
11523,2401.2
11524,2389.8
11525,2396.7
11526,2395.9
11527,2386.9
11528,2402.1
11529,2404
11530,2397.7
11531,2383
11532,2399.2
11533,2387.2
11534,2402
11535,2382.3
11536,2398.9
11537,2397.1
11538,2385.8
11539,2400.8
11540,2394.9
11541,2387.5
11542,2394.2
11543,2389.6
11544,2393.7
11545,2395.8
11546,2392.2
11547,2395.4
11548,2402.3
11549,2408.2
11550,2403.4
11551,2384.8
11552,2398.5
11553,2397
11554,2396.8
11555,2398.8
11556,2412.9
11557,2383.6
11558,2385.1
11559,2393.1
11560,2400
11561,2392.1
11562,2404.6
11563,2411.8
11564,2388
11565,2386.4
11566,2392.7
11567,2390.8
11568,2404.9
11569,2392.9
11570,2386.3
11571,2399
11572,2407.4
11573,2391.9
11574,2395.6
11575,2405.5
11576,2401.3
11577,2389
11578,2405.9
11579,2382.6
11580,2387.3
11581,2397.4
11582,2402.8
11583,2385.9
11584,2401.3
11585,2401.2
11586,2387.9
11587,2380.6
11588,2385.9
11589,2382.6
11590,2405.6
11591,2387.8
11592,2396.6
11593,2400.9
11594,2397.4
11595,2400
11596,2390.2
11597,2398.3
11598,2386
11599,2395.2
11600,2387.9
11601,2502
11602,2475.3
11603,2486.3
11604,2473.5
11605,2490.2
11606,2481.2
11607,2493.8
11608,2498.1
11609,2494.9
11610,2487.2
11611,2485.4
11612,2492.1
11613,2478.3
11614,2486.3
11615,2492.3
11616,2482.8
11617,2479.3
11618,2491.4
11619,2494.1
11620,2487.2
11621,2490.4
11622,2492.9
11623,2490.8
11624,2490.7
11625,2491.8
11626,2498.1
11627,2488.3
11628,2493.8
11629,2481.8
11630,2496.5
11631,2464.1
11632,2490
11633,2476.2
11634,2492
11635,2478.8
11636,2487.6
11637,2492.5
11638,2483.6
11639,2481.9
11640,2485.9
11641,2491.8
11642,2478.5
11643,2491.5
11644,2485
11645,2490.2
11646,2487
11647,2480.8
11648,2492.4
11649,2477.5
11650,2471.8
11651,2490.7
11652,2495.8
11653,2494
11654,2489.5
11655,2481.4
11656,2486.5
11657,2482.6
11658,2498.6
11659,2478.7
11660,2489
11661,2484.4
11662,2487.4
11663,2502.2
11664,2489.2
11665,2495.3
11666,2495.6
11667,2493.5
11668,2481.5
11669,2485.6
11670,2502.3
11671,2485.9
11672,2494.2
11673,2491
11674,2489.3
11675,2484.9
